5.0098304716e-09 	84116.2192055 	483.422 	3.35415 	698.479 	2.58782
5.0098304716e-09 	85223.7313185 	483.422 	3.35415 	697.886 	2.59056
5.0098304716e-09 	85322.5643913 	483.422 	3.35415 	697.833 	2.5908
5.0098304716e-09 	84097.1923597 	483.422 	3.35415 	698.49 	2.58778
5.0098304716e-09 	85302.3966619 	483.422 	3.35415 	697.844 	2.59075
5.0098304716e-09 	85537.1968421 	483.422 	3.35415 	697.719 	2.59133
5.0098304716e-09 	84624.330685 	483.422 	3.35415 	698.206 	2.58908
5.0098304716e-09 	84429.444184 	483.422 	3.35415 	698.311 	2.5886
5.0098304716e-09 	85007.3551162 	483.422 	3.35415 	698.001 	2.59003
5.0098304716e-09 	84257.2271505 	483.422 	3.35415 	698.403 	2.58817
5.0098304716e-09 	84146.6199247 	483.422 	3.35415 	698.463 	2.5879
5.0098304716e-09 	85134.9358434 	483.422 	3.35415 	697.933 	2.59034
5.0098304716e-09 	84052.9802337 	483.422 	3.35415 	698.514 	2.58767
5.0098304716e-09 	84115.9586133 	483.422 	3.35415 	698.48 	2.58782
5.0098304716e-09 	84050.7353838 	483.422 	3.35415 	698.515 	2.58766
5.0098304716e-09 	84268.5074863 	483.422 	3.35415 	698.397 	2.5882
5.0098304716e-09 	84774.788074 	483.422 	3.35415 	698.125 	2.58946
5.0098304716e-09 	84247.3134179 	483.422 	3.35415 	698.409 	2.58815
5.0098304716e-09 	84797.0055617 	483.422 	3.35415 	698.113 	2.58951
5.0098304716e-09 	84225.6718543 	483.422 	3.35415 	698.42 	2.5881
5.0098304716e-09 	84861.4526891 	483.422 	3.35415 	698.079 	2.58967
5.0098304716e-09 	84511.4328133 	483.422 	3.35415 	698.266 	2.58881
5.0098304716e-09 	84659.9061279 	483.422 	3.35415 	698.187 	2.58917
5.0098304716e-09 	84389.6481718 	483.422 	3.35415 	698.332 	2.5885
5.0098304716e-09 	84714.367616 	483.422 	3.35415 	698.158 	2.58931
5.0098304716e-09 	84686.912107 	483.422 	3.35415 	698.172 	2.58924
5.0098304716e-09 	84591.8046032 	483.422 	3.35415 	698.223 	2.589
5.0098304716e-09 	84437.1144481 	483.422 	3.35415 	698.306 	2.58862
5.0098304716e-09 	84544.3244685 	483.422 	3.35415 	698.249 	2.58889
5.0098304716e-09 	84592.4658751 	483.422 	3.35415 	698.223 	2.58901
5.01339312351e-09 	80816.5273845 	483.301 	3.35286 	699.774 	2.58062
5.0098304716e-09 	84130.9183598 	483.422 	3.35415 	698.471 	2.58786
5.0098304716e-09 	84122.3558865 	483.422 	3.35415 	698.476 	2.58784
5.0098304716e-09 	84428.1289202 	483.422 	3.35415 	698.311 	2.5886
5.01339312351e-09 	81353.0356732 	483.301 	3.35286 	699.472 	2.58202
5.0098304716e-09 	84786.7596136 	483.422 	3.35415 	698.119 	2.58949
5.0098304716e-09 	84346.8928127 	483.422 	3.35415 	698.355 	2.5884
5.0098304716e-09 	84172.349462 	483.422 	3.35415 	698.449 	2.58796
5.0098304716e-09 	84263.3121729 	483.422 	3.35415 	698.4 	2.58819
5.0098304716e-09 	84343.0286521 	483.422 	3.35415 	698.357 	2.58839
5.0098304716e-09 	84331.8470531 	483.422 	3.35415 	698.363 	2.58836
5.0098304716e-09 	84182.6738325 	483.422 	3.35415 	698.444 	2.58799
5.0098304716e-09 	84177.9575284 	483.422 	3.35415 	698.446 	2.58798
5.0098304716e-09 	84172.4097813 	483.422 	3.35415 	698.449 	2.58796
5.0098304716e-09 	84321.5018209 	483.422 	3.35415 	698.369 	2.58833
5.0098304716e-09 	84178.2454257 	483.422 	3.35415 	698.446 	2.58798
5.0098304716e-09 	84264.953403 	483.422 	3.35415 	698.399 	2.58819
5.0098304716e-09 	84208.6053678 	483.422 	3.35415 	698.43 	2.58805
5.0098304716e-09 	84175.197701 	483.422 	3.35415 	698.448 	2.58797
5.0098304716e-09 	84165.0760608 	483.422 	3.35415 	698.453 	2.58795
5.01339312351e-09 	81373.5599297 	483.301 	3.35286 	699.461 	2.58207
5.01339312351e-09 	81375.1776508 	483.301 	3.35286 	699.46 	2.58208
5.0098304716e-09 	84109.8128975 	483.422 	3.35415 	698.483 	2.58781
5.01339312351e-09 	81452.3319495 	483.301 	3.35286 	699.417 	2.58228
5.01339312351e-09 	82855.9971152 	483.301 	3.35286 	698.638 	2.58586
5.01339312351e-09 	82876.8867907 	483.301 	3.35286 	698.627 	2.58592
5.01339312351e-09 	82910.4652494 	483.301 	3.35286 	698.608 	2.586
5.01339312351e-09 	81797.8610564 	483.301 	3.35286 	699.223 	2.58317
5.01339312351e-09 	82901.2915533 	483.301 	3.35286 	698.613 	2.58598
5.01339312351e-09 	81616.2778704 	483.301 	3.35286 	699.325 	2.5827
5.0098304716e-09 	84097.1000051 	483.422 	3.35415 	698.49 	2.58778
5.0098304716e-09 	84074.906407 	483.422 	3.35415 	698.502 	2.58772
5.01339312351e-09 	82328.0353698 	483.301 	3.35286 	698.929 	2.58452
5.01339312351e-09 	82726.4932842 	483.301 	3.35286 	698.709 	2.58554
5.01339312351e-09 	82812.9974219 	483.301 	3.35286 	698.662 	2.58576
5.01339312351e-09 	82755.5022757 	483.301 	3.35286 	698.693 	2.58561
5.01339312351e-09 	82773.1440449 	483.301 	3.35286 	698.684 	2.58565
5.01339312351e-09 	82644.830359 	483.301 	3.35286 	698.754 	2.58533
5.01339312351e-09 	82917.8186443 	483.301 	3.35286 	698.604 	2.58602
5.01339312351e-09 	82701.1568176 	483.301 	3.35286 	698.723 	2.58547
5.01339312351e-09 	82834.1300624 	483.301 	3.35286 	698.65 	2.58581
5.01339312351e-09 	82573.7414436 	483.301 	3.35286 	698.793 	2.58515
5.01339312351e-09 	82833.9036292 	483.301 	3.35286 	698.65 	2.58581
5.01339312351e-09 	82705.0778691 	483.301 	3.35286 	698.721 	2.58548
5.01339312351e-09 	82495.2100399 	483.301 	3.35286 	698.837 	2.58495
5.01339312351e-09 	82527.8262269 	483.301 	3.35286 	698.819 	2.58503
5.01339312351e-09 	82608.8018105 	483.301 	3.35286 	698.774 	2.58524
5.01339312351e-09 	82487.8246719 	483.301 	3.35286 	698.841 	2.58493
5.01339312351e-09 	82839.8639167 	483.301 	3.35286 	698.647 	2.58582
5.01339312351e-09 	82750.7347739 	483.301 	3.35286 	698.696 	2.5856
5.01339312351e-09 	82350.0685451 	483.301 	3.35286 	698.917 	2.58458
5.01339312351e-09 	82429.2129062 	483.301 	3.35286 	698.873 	2.58478
5.01339312351e-09 	82375.9736501 	483.301 	3.35286 	698.903 	2.58465
5.01339312351e-09 	81942.3564321 	483.301 	3.35286 	699.143 	2.58354
5.0098304716e-09 	84348.0249163 	483.422 	3.35415 	698.354 	2.5884
5.0098304716e-09 	84381.5772148 	483.422 	3.35415 	698.336 	2.58848
5.01339312351e-09 	82271.9698348 	483.301 	3.35286 	698.96 	2.58438
5.01339312351e-09 	82361.1237786 	483.301 	3.35286 	698.911 	2.58461
5.01339312351e-09 	81958.5997073 	483.301 	3.35286 	699.134 	2.58358
5.01339312351e-09 	82258.556133 	483.301 	3.35286 	698.968 	2.58435
5.01339312351e-09 	82164.9257351 	483.301 	3.35286 	699.019 	2.58411
5.01339312351e-09 	82043.6980986 	483.301 	3.35286 	699.087 	2.5838
5.01339312351e-09 	82352.8627721 	483.301 	3.35286 	698.915 	2.58459
5.01339312351e-09 	82433.7961089 	483.301 	3.35286 	698.871 	2.58479
5.0098304716e-09 	84430.2680355 	483.422 	3.35415 	698.31 	2.5886
5.01339312351e-09 	82429.8029078 	483.301 	3.35286 	698.873 	2.58478
5.01339312351e-09 	82452.7448914 	483.301 	3.35286 	698.86 	2.58484
5.0098304716e-09 	84418.6354445 	483.422 	3.35415 	698.316 	2.58858
5.01339312351e-09 	82208.9514278 	483.301 	3.35286 	698.995 	2.58422
5.01339312351e-09 	82277.5437014 	483.301 	3.35286 	698.957 	2.58439
5.01339312351e-09 	82367.4111686 	483.301 	3.35286 	698.907 	2.58462
5.01339312351e-09 	81573.1943683 	483.301 	3.35286 	699.349 	2.58259
5.01339312351e-09 	81792.6491845 	483.301 	3.35286 	699.226 	2.58315
5.01339312351e-09 	81904.0307458 	483.301 	3.35286 	699.164 	2.58344
5.01339312351e-09 	82876.0719796 	483.301 	3.35286 	698.627 	2.58592
5.0098304716e-09 	84408.6368202 	483.422 	3.35415 	698.322 	2.58855
5.01339312351e-09 	81488.581186 	483.301 	3.35286 	699.396 	2.58237
5.01339312351e-09 	81902.8527731 	483.301 	3.35286 	699.165 	2.58344
5.01339312351e-09 	81810.5636188 	483.301 	3.35286 	699.216 	2.5832
5.01339312351e-09 	81463.5109668 	483.301 	3.35286 	699.41 	2.5823
5.01339312351e-09 	81927.3458001 	483.301 	3.35286 	699.151 	2.5835
5.01339312351e-09 	81529.9256527 	483.301 	3.35286 	699.373 	2.58248
5.01339312351e-09 	81708.5853207 	483.301 	3.35286 	699.273 	2.58294
5.01339312351e-09 	81830.6289525 	483.301 	3.35286 	699.205 	2.58325
5.01339312351e-09 	82939.5344034 	483.301 	3.35286 	698.592 	2.58608
5.01339312351e-09 	82930.2754899 	483.301 	3.35286 	698.597 	2.58605
5.01339312351e-09 	82950.6888476 	483.301 	3.35286 	698.586 	2.5861
5.01339312351e-09 	83046.9683721 	483.301 	3.35286 	698.533 	2.58635
5.01339312351e-09 	83082.9480402 	483.301 	3.35286 	698.514 	2.58644
5.01339312351e-09 	83105.3197472 	483.301 	3.35286 	698.502 	2.58649
5.01339312351e-09 	83566.6675094 	483.301 	3.35286 	698.25 	2.58765
5.01339312351e-09 	83086.0330587 	483.301 	3.35286 	698.512 	2.58645
5.01339312351e-09 	82956.293887 	483.301 	3.35286 	698.583 	2.58612
5.01339312351e-09 	83564.8350737 	483.301 	3.35286 	698.251 	2.58765
5.01339312351e-09 	83352.9863426 	483.301 	3.35286 	698.366 	2.58712
5.01339312351e-09 	82995.0659131 	483.301 	3.35286 	698.562 	2.58622
5.01339312351e-09 	83515.8338418 	483.301 	3.35286 	698.278 	2.58753
5.01339312351e-09 	83133.5655576 	483.301 	3.35286 	698.486 	2.58657
5.01339312351e-09 	83583.1360714 	483.301 	3.35286 	698.241 	2.58769
5.01339312351e-09 	83094.8239236 	483.301 	3.35286 	698.507 	2.58647
5.01339312351e-09 	83597.5096543 	483.301 	3.35286 	698.233 	2.58773
5.01339312351e-09 	83607.4722424 	483.301 	3.35286 	698.228 	2.58776
5.01339312351e-09 	83372.054668 	483.301 	3.35286 	698.356 	2.58717
5.01339312351e-09 	83356.3487304 	483.301 	3.35286 	698.364 	2.58713
5.01339312351e-09 	83198.1454186 	483.301 	3.35286 	698.451 	2.58673
5.01339312351e-09 	83454.2858258 	483.301 	3.35286 	698.311 	2.58737
5.01339312351e-09 	83426.0795374 	483.301 	3.35286 	698.326 	2.5873
5.01339312351e-09 	83309.9510806 	483.301 	3.35286 	698.39 	2.58701
5.01339312351e-09 	83442.213759 	483.301 	3.35286 	698.318 	2.58734
5.01339312351e-09 	83494.5541671 	483.301 	3.35286 	698.289 	2.58747
5.01339312351e-09 	83518.6927893 	483.301 	3.35286 	698.276 	2.58753
5.01339312351e-09 	83435.7751606 	483.301 	3.35286 	698.321 	2.58732
5.01339312351e-09 	83297.9404949 	483.301 	3.35286 	698.396 	2.58698
5.01339312351e-09 	83214.1491309 	483.301 	3.35286 	698.442 	2.58677
5.01339312351e-09 	83354.212008 	483.301 	3.35286 	698.366 	2.58712
5.01339312351e-09 	83238.0789367 	483.301 	3.35286 	698.429 	2.58683
5.01339312351e-09 	83506.0973659 	483.301 	3.35286 	698.283 	2.5875
5.01339312351e-09 	83438.3478495 	483.301 	3.35286 	698.32 	2.58733
5.01339312351e-09 	83520.265129 	483.301 	3.35286 	698.275 	2.58754
5.01339312351e-09 	83263.1598674 	483.301 	3.35286 	698.415 	2.58689
5.01339312351e-09 	83493.07747 	483.301 	3.35286 	698.29 	2.58747
5.01339312351e-09 	83496.0356624 	483.301 	3.35286 	698.288 	2.58748
5.01339312351e-09 	83466.5975626 	483.301 	3.35286 	698.304 	2.5874
5.01339312351e-09 	83379.8435376 	483.301 	3.35286 	698.352 	2.58718
5.01339312351e-09 	83310.7142698 	483.301 	3.35286 	698.389 	2.58701
5.01339312351e-09 	83351.9562875 	483.301 	3.35286 	698.367 	2.58711
5.01339312351e-09 	83301.9153443 	483.301 	3.35286 	698.394 	2.58699
5.01339312351e-09 	83582.6296568 	483.301 	3.35286 	698.241 	2.58769
5.01339312351e-09 	83172.8933785 	483.301 	3.35286 	698.465 	2.58666
5.01339312351e-09 	83049.269429 	483.301 	3.35286 	698.532 	2.58635
5.01339312351e-09 	83012.5107808 	483.301 	3.35286 	698.552 	2.58626
5.01339312351e-09 	83335.210827 	483.301 	3.35286 	698.376 	2.58707
5.01339312351e-09 	83067.1836326 	483.301 	3.35286 	698.522 	2.5864
5.01339312351e-09 	82991.0826458 	483.301 	3.35286 	698.564 	2.58621
5.01339312351e-09 	83144.3184967 	483.301 	3.35286 	698.48 	2.58659
5.01339312351e-09 	83621.6108627 	483.301 	3.35286 	698.22 	2.58779
5.01339312351e-09 	83150.4480274 	483.301 	3.35286 	698.477 	2.58661
5.01339312351e-09 	83541.57803 	483.301 	3.35286 	698.264 	2.58759
5.01339312351e-09 	83632.454839 	483.301 	3.35286 	698.214 	2.58782
5.01339312351e-09 	83654.5043604 	483.301 	3.35286 	698.202 	2.58787
5.01339312351e-09 	83201.1267228 	483.301 	3.35286 	698.449 	2.58674
5.01339312351e-09 	83630.9016954 	483.301 	3.35286 	698.215 	2.58781
5.01339312351e-09 	83357.2730787 	483.301 	3.35286 	698.364 	2.58713
5.01339312351e-09 	82989.6465961 	483.301 	3.35286 	698.565 	2.5862
5.01339312351e-09 	82986.4112355 	483.301 	3.35286 	698.567 	2.58619
5.01339312351e-09 	83661.2692547 	483.301 	3.35286 	698.199 	2.58789
5.01339312351e-09 	83950.8689682 	483.301 	3.35286 	698.042 	2.58861
5.01339312351e-09 	83687.4154068 	483.301 	3.35286 	698.184 	2.58796
5.01339312351e-09 	84257.2271505 	483.301 	3.35286 	697.876 	2.58937
5.01339312351e-09 	84418.6354445 	483.301 	3.35286 	697.79 	2.58977
5.01339312351e-09 	84343.0286521 	483.301 	3.35286 	697.83 	2.58959
5.01339312351e-09 	82970.6438561 	483.301 	3.35286 	698.575 	2.58615
5.01339312351e-09 	84321.5018209 	483.301 	3.35286 	697.842 	2.58953
5.01339312351e-09 	83691.251809 	483.301 	3.35286 	698.182 	2.58796
5.01339312351e-09 	83710.3960421 	483.301 	3.35286 	698.172 	2.58801
5.01339312351e-09 	84008.0633274 	483.301 	3.35286 	698.011 	2.58875
5.01339312351e-09 	83760.5084675 	483.301 	3.35286 	698.145 	2.58814
5.01339312351e-09 	84429.444184 	483.301 	3.35286 	697.784 	2.5898
5.01339312351e-09 	84430.5436653 	483.301 	3.35286 	697.783 	2.5898
5.01339312351e-09 	84346.8928127 	483.301 	3.35286 	697.828 	2.5896
5.01339312351e-09 	84381.5772148 	483.301 	3.35286 	697.81 	2.58968
5.01339312351e-09 	84247.3134179 	483.301 	3.35286 	697.882 	2.58935
5.01339312351e-09 	84263.3121729 	483.301 	3.35286 	697.873 	2.58939
5.01339312351e-09 	84208.6053678 	483.301 	3.35286 	697.903 	2.58925
5.01339312351e-09 	84428.1289202 	483.301 	3.35286 	697.784 	2.5898
5.01339312351e-09 	84264.953403 	483.301 	3.35286 	697.872 	2.58939
5.01339312351e-09 	84348.0249163 	483.301 	3.35286 	697.828 	2.5896
5.01339312351e-09 	84331.8470531 	483.301 	3.35286 	697.836 	2.58956
5.01339312351e-09 	84225.6718543 	483.301 	3.35286 	697.893 	2.58929
5.01339312351e-09 	83747.5249479 	483.301 	3.35286 	698.152 	2.58811
5.01339312351e-09 	83804.733018 	483.301 	3.35286 	698.121 	2.58825
5.01339312351e-09 	83881.4125989 	483.301 	3.35286 	698.079 	2.58844
5.01339312351e-09 	84389.6481718 	483.301 	3.35286 	697.805 	2.5897
5.01339312351e-09 	83987.9338675 	483.301 	3.35286 	698.022 	2.5887
5.01339312351e-09 	84430.2680355 	483.301 	3.35286 	697.783 	2.5898
5.01339312351e-09 	83896.0815455 	483.301 	3.35286 	698.071 	2.58848
5.01339312351e-09 	84052.9802337 	483.301 	3.35286 	697.987 	2.58887
5.01339312351e-09 	84097.1923597 	483.301 	3.35286 	697.963 	2.58898
5.01339312351e-09 	84172.349462 	483.301 	3.35286 	697.922 	2.58916
5.01339312351e-09 	84408.6368202 	483.301 	3.35286 	697.795 	2.58975
5.01339312351e-09 	84109.8128975 	483.301 	3.35286 	697.956 	2.58901
5.01339312351e-09 	84115.9586133 	483.301 	3.35286 	697.953 	2.58902
5.01339312351e-09 	84116.2192055 	483.301 	3.35286 	697.952 	2.58902
5.01339312351e-09 	84178.2454257 	483.301 	3.35286 	697.919 	2.58918
5.01339312351e-09 	84172.4097813 	483.301 	3.35286 	697.922 	2.58916
5.01339312351e-09 	84122.3558865 	483.301 	3.35286 	697.949 	2.58904
5.01339312351e-09 	84177.9575284 	483.301 	3.35286 	697.919 	2.58918
5.01339312351e-09 	84097.1000051 	483.301 	3.35286 	697.963 	2.58898
5.01339312351e-09 	84146.6199247 	483.301 	3.35286 	697.936 	2.5891
5.01339312351e-09 	84050.7353838 	483.301 	3.35286 	697.988 	2.58886
5.01339312351e-09 	84175.197701 	483.301 	3.35286 	697.921 	2.58917
5.01339312351e-09 	84165.0760608 	483.301 	3.35286 	697.926 	2.58914
5.01339312351e-09 	84182.6738325 	483.301 	3.35286 	697.917 	2.58919
5.01339312351e-09 	84044.7202601 	483.301 	3.35286 	697.991 	2.58885
5.01339312351e-09 	84014.7870864 	483.301 	3.35286 	698.007 	2.58877
5.01339312351e-09 	84074.906407 	483.301 	3.35286 	697.975 	2.58892
5.01339312351e-09 	84021.6735739 	483.301 	3.35286 	698.003 	2.58879
5.01339312351e-09 	83947.4575326 	483.301 	3.35286 	698.044 	2.5886
5.01339312351e-09 	84130.9183598 	483.301 	3.35286 	697.944 	2.58906
5.01339312351e-09 	84063.5796012 	483.301 	3.35286 	697.981 	2.58889
5.01339312351e-09 	84268.5074863 	483.301 	3.35286 	697.87 	2.5894
5.01339312351e-09 	83786.221387 	483.301 	3.35286 	698.131 	2.5882
5.01339312351e-09 	84437.1144481 	483.301 	3.35286 	697.78 	2.58982
5.01339312351e-09 	83978.5445007 	483.301 	3.35286 	698.027 	2.58868
5.01339312351e-09 	84511.4328133 	483.301 	3.35286 	697.74 	2.59
5.01339312351e-09 	83955.3904577 	483.301 	3.35286 	698.039 	2.58862
5.01339312351e-09 	84544.3244685 	483.301 	3.35286 	697.722 	2.59008
5.01339312351e-09 	83709.120393 	483.301 	3.35286 	698.173 	2.58801
5.01339312351e-09 	80795.6540737 	483.301 	3.35286 	699.786 	2.58057
5.01339312351e-09 	84591.8046032 	483.301 	3.35286 	697.697 	2.5902
5.01339312351e-09 	85302.3966619 	483.301 	3.35286 	697.318 	2.59194
5.023711316e-09 	81904.0307458 	482.951 	3.34912 	697.637 	2.58691
5.01339312351e-09 	85007.3551162 	483.301 	3.35286 	697.475 	2.59122
5.023711316e-09 	81902.8527731 	482.951 	3.34912 	697.637 	2.58691
5.023711316e-09 	81373.5599297 	482.951 	3.34912 	697.932 	2.58556
5.023711316e-09 	82352.8627721 	482.951 	3.34912 	697.389 	2.58805
5.023711316e-09 	82487.8246719 	482.951 	3.34912 	697.315 	2.58839
5.01339312351e-09 	84861.4526891 	483.301 	3.35286 	697.552 	2.59086
5.023711316e-09 	81942.3564321 	482.951 	3.34912 	697.616 	2.58701
5.01339312351e-09 	85537.1968421 	483.301 	3.35286 	697.193 	2.59252
5.01339312351e-09 	84797.0055617 	483.301 	3.35286 	697.587 	2.59071
5.023711316e-09 	82452.7448914 	482.951 	3.34912 	697.334 	2.58831
5.023711316e-09 	82361.1237786 	482.951 	3.34912 	697.384 	2.58807
5.023711316e-09 	82527.8262269 	482.951 	3.34912 	697.293 	2.5885
5.023711316e-09 	81927.3458001 	482.951 	3.34912 	697.624 	2.58697
5.023711316e-09 	81810.5636188 	482.951 	3.34912 	697.689 	2.58668
5.023711316e-09 	82429.8029078 	482.951 	3.34912 	697.347 	2.58825
5.023711316e-09 	81797.8610564 	482.951 	3.34912 	697.696 	2.58664
5.023711316e-09 	82271.9698348 	482.951 	3.34912 	697.433 	2.58785
5.023711316e-09 	82328.0353698 	482.951 	3.34912 	697.403 	2.58799
5.023711316e-09 	81830.6289525 	482.951 	3.34912 	697.678 	2.58673
5.023711316e-09 	82367.4111686 	482.951 	3.34912 	697.381 	2.58809
5.023711316e-09 	81616.2778704 	482.951 	3.34912 	697.797 	2.58618
5.023711316e-09 	81452.3319495 	482.951 	3.34912 	697.888 	2.58576
5.023711316e-09 	82375.9736501 	482.951 	3.34912 	697.376 	2.58811
5.023711316e-09 	82164.9257351 	482.951 	3.34912 	697.493 	2.58758
5.023711316e-09 	82350.0685451 	482.951 	3.34912 	697.39 	2.58805
5.023711316e-09 	82429.2129062 	482.951 	3.34912 	697.347 	2.58825
5.023711316e-09 	81353.0356732 	482.951 	3.34912 	697.943 	2.58551
5.023711316e-09 	81708.5853207 	482.951 	3.34912 	697.745 	2.58642
5.023711316e-09 	82277.5437014 	482.951 	3.34912 	697.43 	2.58786
5.023711316e-09 	82208.9514278 	482.951 	3.34912 	697.468 	2.58769
5.023711316e-09 	81792.6491845 	482.951 	3.34912 	697.699 	2.58663
5.023711316e-09 	82433.7961089 	482.951 	3.34912 	697.344 	2.58826
5.023711316e-09 	81488.581186 	482.951 	3.34912 	697.868 	2.58585
5.023711316e-09 	82043.6980986 	482.951 	3.34912 	697.56 	2.58727
5.023711316e-09 	81529.9256527 	482.951 	3.34912 	697.845 	2.58596
5.023711316e-09 	81375.1776508 	482.951 	3.34912 	697.931 	2.58556
5.023711316e-09 	81958.5997073 	482.951 	3.34912 	697.607 	2.58705
5.023711316e-09 	82258.556133 	482.951 	3.34912 	697.441 	2.58781
5.01339312351e-09 	85134.9358434 	483.301 	3.35286 	697.407 	2.59153
5.023711316e-09 	82495.2100399 	482.951 	3.34912 	697.311 	2.58841
5.01339312351e-09 	84592.4658751 	483.301 	3.35286 	697.696 	2.5902
5.023711316e-09 	82573.7414436 	482.951 	3.34912 	697.268 	2.58861
5.023711316e-09 	81573.1943683 	482.951 	3.34912 	697.821 	2.58607
5.023711316e-09 	80795.6540737 	482.951 	3.34912 	698.256 	2.58407
5.01339312351e-09 	85223.7313185 	483.301 	3.35286 	697.36 	2.59175
5.01339312351e-09 	84786.7596136 	483.301 	3.35286 	697.592 	2.59068
5.01339312351e-09 	84689.1924554 	483.301 	3.35286 	697.645 	2.59044
5.01339312351e-09 	84774.788074 	483.301 	3.35286 	697.599 	2.59065
5.01339312351e-09 	85322.5643913 	483.301 	3.35286 	697.307 	2.59199
5.01339312351e-09 	84624.330685 	483.301 	3.35286 	697.679 	2.59028
5.01339312351e-09 	84714.367616 	483.301 	3.35286 	697.631 	2.5905
5.01339312351e-09 	84686.912107 	483.301 	3.35286 	697.646 	2.59043
5.01339312351e-09 	84659.9061279 	483.301 	3.35286 	697.66 	2.59037
5.023711316e-09 	80816.5273845 	482.951 	3.34912 	698.244 	2.58412
5.023711316e-09 	82644.830359 	482.951 	3.34912 	697.229 	2.58879
5.023711316e-09 	82608.8018105 	482.951 	3.34912 	697.248 	2.5887
5.023711316e-09 	82773.1440449 	482.951 	3.34912 	697.158 	2.58911
5.023711316e-09 	82705.0778691 	482.951 	3.34912 	697.196 	2.58894
5.023711316e-09 	82701.1568176 	482.951 	3.34912 	697.198 	2.58893
5.023711316e-09 	82726.4932842 	482.951 	3.34912 	697.184 	2.589
5.023711316e-09 	82750.7347739 	482.951 	3.34912 	697.171 	2.58906
5.023711316e-09 	83067.1836326 	482.951 	3.34912 	696.998 	2.58985
5.023711316e-09 	82812.9974219 	482.951 	3.34912 	697.136 	2.58921
5.023711316e-09 	83352.9863426 	482.951 	3.34912 	696.842 	2.59056
5.023711316e-09 	83356.3487304 	482.951 	3.34912 	696.84 	2.59057
5.023711316e-09 	83310.7142698 	482.951 	3.34912 	696.865 	2.59046
5.023711316e-09 	83301.9153443 	482.951 	3.34912 	696.87 	2.59044
5.023711316e-09 	83309.9510806 	482.951 	3.34912 	696.866 	2.59046
5.023711316e-09 	83335.210827 	482.951 	3.34912 	696.852 	2.59052
5.023711316e-09 	82876.0719796 	482.951 	3.34912 	697.102 	2.58937
5.023711316e-09 	82834.1300624 	482.951 	3.34912 	697.125 	2.58927
5.023711316e-09 	83351.9562875 	482.951 	3.34912 	696.843 	2.59056
5.023711316e-09 	83357.2730787 	482.951 	3.34912 	696.84 	2.59057
5.023711316e-09 	83297.9404949 	482.951 	3.34912 	696.872 	2.59043
5.023711316e-09 	83372.054668 	482.951 	3.34912 	696.832 	2.59061
5.023711316e-09 	83354.212008 	482.951 	3.34912 	696.842 	2.59057
5.023711316e-09 	83379.8435376 	482.951 	3.34912 	696.828 	2.59063
5.023711316e-09 	83198.1454186 	482.951 	3.34912 	696.926 	2.59018
5.023711316e-09 	82930.2754899 	482.951 	3.34912 	697.072 	2.58951
5.023711316e-09 	82939.5344034 	482.951 	3.34912 	697.067 	2.58953
5.023711316e-09 	83238.0789367 	482.951 	3.34912 	696.905 	2.59028
5.023711316e-09 	83201.1267228 	482.951 	3.34912 	696.925 	2.59018
5.023711316e-09 	83263.1598674 	482.951 	3.34912 	696.891 	2.59034
5.023711316e-09 	83150.4480274 	482.951 	3.34912 	696.952 	2.59006
5.023711316e-09 	82910.4652494 	482.951 	3.34912 	697.083 	2.58946
5.023711316e-09 	82986.4112355 	482.951 	3.34912 	697.042 	2.58965
5.023711316e-09 	82855.9971152 	482.951 	3.34912 	697.113 	2.58932
5.023711316e-09 	82950.6888476 	482.951 	3.34912 	697.061 	2.58956
5.023711316e-09 	82991.0826458 	482.951 	3.34912 	697.039 	2.58966
5.023711316e-09 	82901.2915533 	482.951 	3.34912 	697.088 	2.58943
5.023711316e-09 	83086.0330587 	482.951 	3.34912 	696.987 	2.5899
5.023711316e-09 	82876.8867907 	482.951 	3.34912 	697.102 	2.58937
5.023711316e-09 	83172.8933785 	482.951 	3.34912 	696.94 	2.59011
5.023711316e-09 	83094.8239236 	482.951 	3.34912 	696.983 	2.58992
5.023711316e-09 	82989.6465961 	482.951 	3.34912 	697.04 	2.58966
5.023711316e-09 	82956.293887 	482.951 	3.34912 	697.058 	2.58957
5.023711316e-09 	83144.3184967 	482.951 	3.34912 	696.956 	2.59004
5.023711316e-09 	82833.9036292 	482.951 	3.34912 	697.125 	2.58927
5.023711316e-09 	83426.0795374 	482.951 	3.34912 	696.803 	2.59074
5.023711316e-09 	83012.5107808 	482.951 	3.34912 	697.027 	2.58971
5.023711316e-09 	82917.8186443 	482.951 	3.34912 	697.079 	2.58948
5.023711316e-09 	83435.7751606 	482.951 	3.34912 	696.797 	2.59077
5.023711316e-09 	82995.0659131 	482.951 	3.34912 	697.037 	2.58967
5.023711316e-09 	83082.9480402 	482.951 	3.34912 	696.989 	2.58989
5.023711316e-09 	83046.9683721 	482.951 	3.34912 	697.009 	2.5898
5.023711316e-09 	82839.8639167 	482.951 	3.34912 	697.122 	2.58928
5.023711316e-09 	82970.6438561 	482.951 	3.34912 	697.05 	2.58961
5.023711316e-09 	83133.5655576 	482.951 	3.34912 	696.962 	2.59002
5.023711316e-09 	83049.269429 	482.951 	3.34912 	697.007 	2.5898
5.023711316e-09 	83105.3197472 	482.951 	3.34912 	696.977 	2.58994
5.023711316e-09 	83214.1491309 	482.951 	3.34912 	696.918 	2.59022
