5.5e-09 	84150.08889 	466.826 	3.18282 	632.149 	2.69033
5.5e-09 	83979.59338 	466.826 	3.18282 	632.225 	2.69004
5.5e-09 	83953.17153 	466.826 	3.18282 	632.237 	2.69
5.5e-09 	84067.74135 	466.826 	3.18282 	632.186 	2.69019
5.5e-09 	84161.83599 	466.826 	3.18282 	632.144 	2.69035
5.5e-09 	83921.22749 	466.826 	3.18282 	632.251 	2.68994
5.5e-09 	83908.98574 	466.826 	3.18282 	632.256 	2.68992
5.5e-09 	84178.48726 	466.826 	3.18282 	632.136 	2.69037
5.5e-09 	84199.05776 	466.826 	3.18282 	632.127 	2.69041
5.5e-09 	83945.55158 	466.826 	3.18282 	632.24 	2.68998
5.5e-09 	83992.82129 	466.826 	3.18282 	632.219 	2.69006
5.5e-09 	84245.74419 	466.826 	3.18282 	632.107 	2.69049
5.5e-09 	84224.11579 	466.826 	3.18282 	632.116 	2.69045
5.5e-09 	84222.51514 	466.826 	3.18282 	632.117 	2.69045
5.5e-09 	84284.58031 	466.826 	3.18282 	632.089 	2.69055
5.5e-09 	84271.87698 	466.826 	3.18282 	632.095 	2.69053
5.5e-09 	84290.03179 	466.826 	3.18282 	632.087 	2.69056
5.5e-09 	84367.60237 	466.826 	3.18282 	632.052 	2.69069
5.5e-09 	84317.26436 	466.826 	3.18282 	632.075 	2.6906
5.5e-09 	84352.5722 	466.826 	3.18282 	632.059 	2.69066
5.5e-09 	84380.27173 	466.826 	3.18282 	632.047 	2.69071
5.5e-09 	84306.40932 	466.826 	3.18282 	632.08 	2.69059
5.5e-09 	84352.70244 	466.826 	3.18282 	632.059 	2.69066
5.5e-09 	84405.29163 	466.826 	3.18282 	632.036 	2.69075
5.5e-09 	84401.54402 	466.826 	3.18282 	632.037 	2.69074
5.5e-09 	84371.94704 	466.826 	3.18282 	632.051 	2.69069
5.5e-09 	84368.54876 	466.826 	3.18282 	632.052 	2.69069
5.5e-09 	84434.99706 	466.826 	3.18282 	632.023 	2.6908
5.5e-09 	84346.31187 	466.826 	3.18282 	632.062 	2.69065
5.5e-09 	84481.15535 	466.826 	3.18282 	632.002 	2.69088
5.5e-09 	84503.61804 	466.826 	3.18282 	631.992 	2.69091
5.5e-09 	84498.43005 	466.826 	3.18282 	631.995 	2.6909
5.5e-09 	84441.36536 	466.826 	3.18282 	632.02 	2.69081
5.5e-09 	84540.71827 	466.826 	3.18282 	631.976 	2.69097
5.5e-09 	84519.64039 	466.826 	3.18282 	631.985 	2.69094
5.5e-09 	84579.85994 	466.826 	3.18282 	631.959 	2.69104
5.5e-09 	84613.57282 	466.826 	3.18282 	631.944 	2.6911
5.5e-09 	84629.61475 	466.826 	3.18282 	631.937 	2.69112
5.5e-09 	84646.17083 	466.826 	3.18282 	631.929 	2.69115
5.5e-09 	84648.17311 	466.826 	3.18282 	631.928 	2.69115
5.5e-09 	84653.04505 	466.826 	3.18282 	631.926 	2.69116
5.5e-09 	84631.2151 	466.826 	3.18282 	631.936 	2.69112
5.5e-09 	84661.03303 	466.826 	3.18282 	631.923 	2.69117
5.5e-09 	84672.75528 	466.826 	3.18282 	631.918 	2.69119
5.5e-09 	84727.53466 	466.826 	3.18282 	631.893 	2.69128
5.5e-09 	84717.35017 	466.826 	3.18282 	631.898 	2.69127
5.5e-09 	84735.69584 	466.826 	3.18282 	631.89 	2.6913
5.5e-09 	84718.39919 	466.826 	3.18282 	631.897 	2.69127
5.5e-09 	84748.98978 	466.826 	3.18282 	631.884 	2.69132
5.5e-09 	84778.92961 	466.826 	3.18282 	631.871 	2.69137
5.5e-09 	84781.24935 	466.826 	3.18282 	631.87 	2.69137
5.5e-09 	84794.33658 	466.826 	3.18282 	631.864 	2.69139
5.5e-09 	84791.02036 	466.826 	3.18282 	631.865 	2.69139
5.5e-09 	84797.78636 	466.826 	3.18282 	631.862 	2.6914
5.5e-09 	84818.80453 	466.826 	3.18282 	631.853 	2.69143
5.5e-09 	84905.07476 	466.826 	3.18282 	631.815 	2.69158
5.5e-09 	84876.06375 	466.826 	3.18282 	631.828 	2.69153
5.5e-09 	84903.19103 	466.826 	3.18282 	631.816 	2.69157
5.5e-09 	84878.90805 	466.826 	3.18282 	631.827 	2.69153
5.5e-09 	85006.25011 	466.826 	3.18282 	631.771 	2.69174
5.5e-09 	84968.21946 	466.826 	3.18282 	631.787 	2.69168
5.5e-09 	84958.21769 	466.826 	3.18282 	631.792 	2.69166
5.5e-09 	85011.80512 	466.826 	3.18282 	631.768 	2.69175
5.5e-09 	85049.35716 	466.826 	3.18282 	631.752 	2.69181
5.5e-09 	85034.36924 	466.826 	3.18282 	631.758 	2.69179
5.5e-09 	85022.38369 	466.826 	3.18282 	631.764 	2.69177
5.5e-09 	85074.75892 	466.826 	3.18282 	631.741 	2.69186
5.5e-09 	85100.98466 	466.826 	3.18282 	631.729 	2.6919
5.5e-09 	85102.23884 	466.826 	3.18282 	631.729 	2.6919
5.5e-09 	85069.80705 	466.826 	3.18282 	631.743 	2.69185
5.5e-09 	85067.81474 	466.826 	3.18282 	631.744 	2.69184
5.5e-09 	85126.52178 	466.826 	3.18282 	631.718 	2.69194
5.5e-09 	85127.78207 	466.826 	3.18282 	631.717 	2.69194
5.5e-09 	85133.0327 	466.826 	3.18282 	631.715 	2.69195
5.5e-09 	85151.87134 	466.826 	3.18282 	631.707 	2.69198
5.5e-09 	84804.52695 	466.826 	3.18282 	631.859 	2.69141
5.5e-09 	85155.38323 	466.826 	3.18282 	631.705 	2.69199
5.5e-09 	85166.69894 	466.826 	3.18282 	631.7 	2.69201
5.5e-09 	85214.01896 	466.826 	3.18282 	631.68 	2.69209
5.5e-09 	85430.07814 	466.826 	3.18282 	631.585 	2.69244
5.5e-09 	85600.22108 	466.826 	3.18282 	631.511 	2.69272
5.5e-09 	85562.29406 	466.826 	3.18282 	631.527 	2.69266
5.5e-09 	85509.96586 	466.826 	3.18282 	631.55 	2.69257
5.5e-09 	85567.01774 	466.826 	3.18282 	631.525 	2.69266
5.5e-09 	85449.88875 	466.826 	3.18282 	631.576 	2.69247
5.5e-09 	85382.27969 	466.826 	3.18282 	631.606 	2.69236
5.5e-09 	85605.68668 	466.826 	3.18282 	631.508 	2.69273
5.5e-09 	85345.06405 	466.826 	3.18282 	631.622 	2.6923
5.5e-09 	85539.55747 	466.826 	3.18282 	631.537 	2.69262
5.5e-09 	85383.07495 	466.826 	3.18282 	631.606 	2.69236
5.5e-09 	85324.86522 	466.826 	3.18282 	631.631 	2.69227
5.5e-09 	85176.24407 	466.826 	3.18282 	631.696 	2.69202
5.5e-09 	85356.45606 	466.826 	3.18282 	631.617 	2.69232
5.5e-09 	85505.19541 	466.826 	3.18282 	631.552 	2.69256
5.5e-09 	85439.96114 	466.826 	3.18282 	631.581 	2.69246
5.5e-09 	85645.96522 	466.826 	3.18282 	631.491 	2.69279
5.5e-09 	85555.67795 	466.826 	3.18282 	631.53 	2.69264
5.5e-09 	85654.97741 	466.826 	3.18282 	631.487 	2.69281
5.5e-09 	85298.83563 	466.826 	3.18282 	631.642 	2.69222
5.5e-09 	85425.95153 	466.826 	3.18282 	631.587 	2.69243
5.5e-09 	85380.19553 	466.826 	3.18282 	631.607 	2.69236
5.5e-09 	85675.9934 	466.826 	3.18282 	631.478 	2.69284
5.5e-09 	85226.42959 	466.826 	3.18282 	631.674 	2.69211
5.5e-09 	85252.96256 	466.826 	3.18282 	631.662 	2.69215
5.5e-09 	85667.32949 	466.826 	3.18282 	631.481 	2.69283
5.5e-09 	85684.9984 	466.826 	3.18282 	631.474 	2.69286
5.5e-09 	85687.4111 	466.826 	3.18282 	631.473 	2.69286
5.5e-09 	85693.60648 	466.826 	3.18282 	631.47 	2.69287
5.5e-09 	85691.60141 	466.826 	3.18282 	631.471 	2.69287
5.5e-09 	85711.41686 	466.826 	3.18282 	631.462 	2.6929
5.5e-09 	85741.5858 	466.826 	3.18282 	631.449 	2.69295
5.5e-09 	85776.21114 	466.826 	3.18282 	631.434 	2.693
5.5e-09 	85748.35457 	466.826 	3.18282 	631.446 	2.69296
5.5e-09 	85761.41165 	466.826 	3.18282 	631.441 	2.69298
5.5e-09 	85790.75713 	466.826 	3.18282 	631.428 	2.69303
5.5e-09 	85782.29166 	466.826 	3.18282 	631.431 	2.69301
5.5e-09 	85806.57424 	466.826 	3.18282 	631.421 	2.69305
5.5e-09 	85290.08917 	466.826 	3.18282 	631.646 	2.69221
5.5e-09 	85833.44338 	466.826 	3.18282 	631.409 	2.6931
5.5e-09 	85817.71715 	466.826 	3.18282 	631.416 	2.69307
5.5e-09 	85857.55082 	466.826 	3.18282 	631.399 	2.69314
5.5e-09 	85817.10364 	466.826 	3.18282 	631.416 	2.69307
5.5e-09 	85824.42187 	466.826 	3.18282 	631.413 	2.69308
5.5e-09 	85901.98942 	466.826 	3.18282 	631.379 	2.69321
5.5e-09 	85877.35796 	466.826 	3.18282 	631.39 	2.69317
5.5e-09 	85874.93457 	466.826 	3.18282 	631.391 	2.69316
5.5e-09 	85857.8526 	466.826 	3.18282 	631.399 	2.69314
5.5e-09 	85923.98167 	466.826 	3.18282 	631.37 	2.69324
5.5e-09 	85861.8706 	466.826 	3.18282 	631.397 	2.69314
5.5e-09 	85896.44071 	466.826 	3.18282 	631.382 	2.6932
5.5e-09 	85892.77333 	466.826 	3.18282 	631.383 	2.69319
5.5e-09 	85894.33349 	466.826 	3.18282 	631.383 	2.6932
5.5e-09 	85926.64825 	466.826 	3.18282 	631.369 	2.69325
5.5e-09 	85927.23822 	466.826 	3.18282 	631.369 	2.69325
5.5e-09 	85878.35834 	466.826 	3.18282 	631.39 	2.69317
5.5e-09 	85948.97851 	466.826 	3.18282 	631.359 	2.69328
5.5e-09 	86011.43094 	466.826 	3.18282 	631.332 	2.69339
5.5e-09 	85957.74373 	466.826 	3.18282 	631.355 	2.6933
5.5e-09 	86043.56193 	466.826 	3.18282 	631.318 	2.69344
5.5e-09 	86113.58608 	466.826 	3.18282 	631.288 	2.69355
5.5e-09 	86124.69699 	466.826 	3.18282 	631.283 	2.69357
5.5e-09 	86133.98981 	466.826 	3.18282 	631.279 	2.69358
5.5e-09 	86133.9111 	466.826 	3.18282 	631.279 	2.69358
5.5e-09 	86138.2911 	466.826 	3.18282 	631.277 	2.69359
5.5e-09 	86174.52374 	466.826 	3.18282 	631.261 	2.69365
5.5e-09 	86204.22563 	466.826 	3.18282 	631.249 	2.6937
5.5e-09 	86268.49567 	466.826 	3.18282 	631.221 	2.6938
5.5e-09 	86245.02721 	466.826 	3.18282 	631.231 	2.69376
5.5e-09 	86162.82541 	466.826 	3.18282 	631.266 	2.69363
5.5e-09 	86225.02263 	466.826 	3.18282 	631.24 	2.69373
5.5e-09 	86147.05094 	466.826 	3.18282 	631.273 	2.69361
5.5e-09 	86279.29453 	466.826 	3.18282 	631.216 	2.69382
5.5e-09 	86210.22119 	466.826 	3.18282 	631.246 	2.69371
5.5e-09 	86329.81403 	466.826 	3.18282 	631.194 	2.6939
5.5e-09 	86270.19967 	466.826 	3.18282 	631.22 	2.6938
5.5e-09 	86353.66084 	466.826 	3.18282 	631.184 	2.69394
5.5e-09 	86303.80132 	466.826 	3.18282 	631.205 	2.69386
5.5e-09 	86349.27717 	466.826 	3.18282 	631.186 	2.69393
5.5e-09 	86333.61473 	466.826 	3.18282 	631.193 	2.69391
5.5e-09 	86364.11157 	466.826 	3.18282 	631.179 	2.69396
5.5e-09 	86347.929 	466.826 	3.18282 	631.186 	2.69393
5.5e-09 	86368.75494 	466.826 	3.18282 	631.177 	2.69396
5.5e-09 	86391.66932 	466.826 	3.18282 	631.168 	2.694
5.5e-09 	86373.9417 	466.826 	3.18282 	631.175 	2.69397
5.5e-09 	86430.06506 	466.826 	3.18282 	631.151 	2.69406
5.5e-09 	86412.91619 	466.826 	3.18282 	631.158 	2.69404
5.5e-09 	86449.91097 	466.826 	3.18282 	631.142 	2.69409
5.5e-09 	86469.48624 	466.826 	3.18282 	631.134 	2.69413
5.5e-09 	86525.19593 	466.826 	3.18282 	631.11 	2.69422
5.5e-09 	86483.83613 	466.826 	3.18282 	631.128 	2.69415
5.5e-09 	86471.05503 	466.826 	3.18282 	631.133 	2.69413
5.5e-09 	86543.82537 	466.826 	3.18282 	631.102 	2.69425
5.5e-09 	86542.95854 	466.826 	3.18282 	631.102 	2.69424
5.5e-09 	86553.12615 	466.826 	3.18282 	631.098 	2.69426
5.5e-09 	86559.37722 	466.826 	3.18282 	631.095 	2.69427
5.5e-09 	86550.06973 	466.826 	3.18282 	631.099 	2.69426
5.5e-09 	86577.79095 	466.826 	3.18282 	631.087 	2.6943
5.5e-09 	86609.55993 	466.826 	3.18282 	631.074 	2.69435
5.5e-09 	86631.99459 	466.826 	3.18282 	631.064 	2.69439
5.5e-09 	86641.51681 	466.826 	3.18282 	631.06 	2.6944
5.5e-09 	86629.84255 	466.826 	3.18282 	631.065 	2.69438
5.5e-09 	86747.16098 	466.826 	3.18282 	631.015 	2.69457
5.5e-09 	86742.96859 	466.826 	3.18282 	631.016 	2.69457
5.5e-09 	86638.92289 	466.826 	3.18282 	631.061 	2.6944
5.5e-09 	86748.26224 	466.826 	3.18282 	631.014 	2.69457
5.5e-09 	86750.24641 	466.826 	3.18282 	631.013 	2.69458
5.5e-09 	86571.63715 	466.826 	3.18282 	631.09 	2.69429
5.5e-09 	86801.68333 	466.826 	3.18282 	630.991 	2.69466
5.5e-09 	86627.26884 	466.826 	3.18282 	631.066 	2.69438
5.5e-09 	86804.39315 	466.826 	3.18282 	630.99 	2.69466
5.5e-09 	86838.12675 	466.826 	3.18282 	630.976 	2.69472
5.5e-09 	86771.67302 	466.826 	3.18282 	631.004 	2.69461
5.5e-09 	86872.52868 	466.826 	3.18282 	630.961 	2.69477
5.5e-09 	86910.45505 	466.826 	3.18282 	630.945 	2.69483
5.5e-09 	86909.83437 	466.826 	3.18282 	630.945 	2.69483
5.5e-09 	86886.52364 	466.826 	3.18282 	630.955 	2.6948
5.5e-09 	86913.10939 	466.826 	3.18282 	630.943 	2.69484
5.5e-09 	86871.50615 	466.826 	3.18282 	630.961 	2.69477
5.5e-09 	86868.34162 	466.826 	3.18282 	630.963 	2.69477
5.5e-09 	86911.74964 	466.826 	3.18282 	630.944 	2.69484
5.5e-09 	86963.99156 	466.826 	3.18282 	630.922 	2.69492
5.5e-09 	86914.28947 	466.826 	3.18282 	630.943 	2.69484
5.5e-09 	86985.83475 	466.826 	3.18282 	630.912 	2.69495
5.5e-09 	86998.374 	466.826 	3.18282 	630.907 	2.69498
5.5e-09 	87006.75675 	466.826 	3.18282 	630.903 	2.69499
5.5e-09 	87064.00381 	466.826 	3.18282 	630.879 	2.69508
5.5e-09 	87039.8206 	466.826 	3.18282 	630.889 	2.69504
5.5e-09 	87032.46805 	466.826 	3.18282 	630.892 	2.69503
5.5e-09 	87063.05626 	466.826 	3.18282 	630.879 	2.69508
5.5e-09 	87010.27707 	466.826 	3.18282 	630.902 	2.69499
5.5e-09 	87069.65753 	466.826 	3.18282 	630.876 	2.69509
5.5e-09 	87086.24056 	466.826 	3.18282 	630.869 	2.69512
5.5e-09 	87091.14466 	466.826 	3.18282 	630.867 	2.69512
5.5e-09 	87087.55062 	466.826 	3.18282 	630.869 	2.69512
5.5e-09 	87113.59883 	466.826 	3.18282 	630.858 	2.69516
5.5e-09 	87130.4867 	466.826 	3.18282 	630.851 	2.69519
5.5e-09 	87140.85519 	466.826 	3.18282 	630.846 	2.6952
5.5e-09 	87154.92677 	466.826 	3.18282 	630.84 	2.69523
5.5e-09 	87185.83559 	466.826 	3.18282 	630.827 	2.69527
5.5e-09 	87191.89179 	466.826 	3.18282 	630.824 	2.69528
5.5e-09 	87180.89689 	466.826 	3.18282 	630.829 	2.69527
5.5e-09 	87204.88159 	466.826 	3.18282 	630.819 	2.6953
5.5e-09 	87221.55028 	466.826 	3.18282 	630.812 	2.69533
5.5e-09 	87209.12001 	466.826 	3.18282 	630.817 	2.69531
5.5e-09 	87236.48333 	466.826 	3.18282 	630.805 	2.69536
5.5e-09 	87242.94658 	466.826 	3.18282 	630.803 	2.69537
5.5e-09 	87111.87852 	466.826 	3.18282 	630.858 	2.69516
5.5e-09 	87139.6244 	466.826 	3.18282 	630.847 	2.6952
5.5e-09 	87192.74579 	466.826 	3.18282 	630.824 	2.69529
5.5e-09 	87256.14937 	466.826 	3.18282 	630.797 	2.69539
5.5e-09 	87266.80433 	466.826 	3.18282 	630.792 	2.6954
5.5e-09 	87259.14028 	466.826 	3.18282 	630.796 	2.69539
5.5e-09 	87311.28922 	466.826 	3.18282 	630.773 	2.69547
5.5e-09 	87292.17695 	466.826 	3.18282 	630.782 	2.69544
5.5e-09 	87365.39511 	466.826 	3.18282 	630.75 	2.69556
5.5e-09 	87335.73822 	466.826 	3.18282 	630.763 	2.69551
5.5e-09 	87402.31174 	466.826 	3.18282 	630.735 	2.69562
5.5e-09 	87418.29088 	466.826 	3.18282 	630.728 	2.69564
5.5e-09 	87449.87862 	466.826 	3.18282 	630.714 	2.69569
5.5e-09 	87360.68149 	466.826 	3.18282 	630.752 	2.69555
5.5e-09 	87496.74106 	466.826 	3.18282 	630.694 	2.69577
5.5e-09 	87354.00631 	466.826 	3.18282 	630.755 	2.69554
5.5e-09 	87527.80984 	466.826 	3.18282 	630.681 	2.69582
5.5e-09 	87495.22988 	466.826 	3.18282 	630.695 	2.69577
5.5e-09 	87560.98668 	466.826 	3.18282 	630.667 	2.69587
5.5e-09 	87382.17439 	466.826 	3.18282 	630.743 	2.69559
5.5e-09 	87577.81131 	466.826 	3.18282 	630.66 	2.6959
5.5e-09 	87611.15935 	466.826 	3.18282 	630.646 	2.69595
5.5e-09 	87653.34647 	466.826 	3.18282 	630.628 	2.69602
5.5e-09 	87593.06315 	466.826 	3.18282 	630.654 	2.69592
5.5e-09 	87580.30956 	466.826 	3.18282 	630.659 	2.6959
5.5e-09 	87702.8979 	466.826 	3.18282 	630.607 	2.6961
5.5e-09 	87701.04199 	466.826 	3.18282 	630.608 	2.69609
5.5e-09 	87724.19808 	466.826 	3.18282 	630.598 	2.69613
5.5e-09 	87713.65059 	466.826 	3.18282 	630.602 	2.69611
5.5e-09 	87730.04979 	466.826 	3.18282 	630.595 	2.69614
5.5e-09 	87753.73757 	466.826 	3.18282 	630.585 	2.69618
5.5e-09 	87725.32046 	466.826 	3.18282 	630.597 	2.69613
5.5e-09 	87753.85371 	466.826 	3.18282 	630.585 	2.69618
5.5e-09 	87798.0576 	466.826 	3.18282 	630.567 	2.69625
5.5e-09 	87811.16493 	466.826 	3.18282 	630.561 	2.69627
5.5e-09 	87768.01271 	466.826 	3.18282 	630.579 	2.6962
5.5e-09 	87789.82409 	466.826 	3.18282 	630.57 	2.69623
5.5e-09 	87835.67496 	466.826 	3.18282 	630.551 	2.69631
5.5e-09 	87768.75371 	466.826 	3.18282 	630.579 	2.6962
5.5e-09 	87819.11589 	466.826 	3.18282 	630.558 	2.69628
5.5e-09 	87872.35129 	466.826 	3.18282 	630.535 	2.69636
5.5e-09 	87877.95658 	466.826 	3.18282 	630.533 	2.69637
5.5e-09 	87823.30577 	466.826 	3.18282 	630.556 	2.69629
5.5e-09 	87858.09539 	466.826 	3.18282 	630.541 	2.69634
5.5e-09 	87908.61021 	466.826 	3.18282 	630.52 	2.69642
5.5e-09 	87885.84503 	466.826 	3.18282 	630.53 	2.69638
5.5e-09 	87856.95489 	466.826 	3.18282 	630.542 	2.69634
5.5e-09 	87960.14333 	466.826 	3.18282 	630.498 	2.6965
5.5e-09 	87993.06588 	466.826 	3.18282 	630.484 	2.69655
5.5e-09 	87969.25871 	466.826 	3.18282 	630.494 	2.69652
5.5e-09 	87895.7204 	466.826 	3.18282 	630.525 	2.6964
5.5e-09 	87967.79732 	466.826 	3.18282 	630.495 	2.69651
5.5e-09 	88042.33932 	466.826 	3.18282 	630.463 	2.69663
5.5e-09 	87993.19894 	466.826 	3.18282 	630.484 	2.69655
5.5e-09 	88156.74454 	466.826 	3.18282 	630.415 	2.69681
5.5e-09 	88122.00466 	466.826 	3.18282 	630.43 	2.69676
5.5e-09 	88171.73382 	466.826 	3.18282 	630.409 	2.69684
5.5e-09 	88176.43979 	466.826 	3.18282 	630.407 	2.69684
5.5e-09 	88176.86022 	466.826 	3.18282 	630.407 	2.69684
5.5e-09 	88211.52616 	466.826 	3.18282 	630.392 	2.6969
5.5e-09 	88216.06038 	466.826 	3.18282 	630.39 	2.69691
5.5e-09 	88270.40805 	466.826 	3.18282 	630.367 	2.69699
5.5e-09 	88244.77773 	466.826 	3.18282 	630.378 	2.69695
5.5e-09 	88300.29357 	466.826 	3.18282 	630.355 	2.69704
5.5e-09 	88289.79438 	466.826 	3.18282 	630.359 	2.69702
5.5e-09 	88307.0295 	466.826 	3.18282 	630.352 	2.69705
5.5e-09 	88282.8021 	466.826 	3.18282 	630.362 	2.69701
5.5e-09 	88312.12883 	466.826 	3.18282 	630.35 	2.69706
5.5e-09 	88321.59737 	466.826 	3.18282 	630.346 	2.69707
5.5e-09 	88343.222 	466.826 	3.18282 	630.337 	2.6971
5.5e-09 	88339.8534 	466.826 	3.18282 	630.338 	2.6971
5.5e-09 	88390.54339 	466.826 	3.18282 	630.317 	2.69718
5.5e-09 	88389.94415 	466.826 	3.18282 	630.317 	2.69718
5.5e-09 	88399.29047 	466.826 	3.18282 	630.313 	2.69719
5.5e-09 	88405.26751 	466.826 	3.18282 	630.311 	2.6972
5.5e-09 	88423.12012 	466.826 	3.18282 	630.303 	2.69723
5.5e-09 	88439.64465 	466.826 	3.18282 	630.296 	2.69726
5.5e-09 	88359.12094 	466.826 	3.18282 	630.33 	2.69713
5.5e-09 	88449.39963 	466.826 	3.18282 	630.292 	2.69727
5.5e-09 	88369.76438 	466.826 	3.18282 	630.326 	2.69715
5.5e-09 	88443.97313 	466.826 	3.18282 	630.294 	2.69726
5.5e-09 	88519.08746 	466.826 	3.18282 	630.263 	2.69738
5.5e-09 	88502.10441 	466.826 	3.18282 	630.27 	2.69735
5.5e-09 	88538.55327 	466.826 	3.18282 	630.255 	2.69741
5.5e-09 	88494.66063 	466.826 	3.18282 	630.273 	2.69734
5.5e-09 	88599.3112 	466.826 	3.18282 	630.229 	2.69751
5.5e-09 	88610.24785 	466.826 	3.18282 	630.225 	2.69752
5.5e-09 	88630.88709 	466.826 	3.18282 	630.216 	2.69755
5.5e-09 	88636.06609 	466.826 	3.18282 	630.214 	2.69756
5.5e-09 	88623.31768 	466.826 	3.18282 	630.219 	2.69754
5.5e-09 	88648.92867 	466.826 	3.18282 	630.208 	2.69758
5.5e-09 	88634.07893 	466.826 	3.18282 	630.215 	2.69756
5.5e-09 	88651.87058 	466.826 	3.18282 	630.207 	2.69759
5.5e-09 	88659.2686 	466.826 	3.18282 	630.204 	2.6976
5.5e-09 	88666.76185 	466.826 	3.18282 	630.201 	2.69761
5.5e-09 	88693.14259 	466.826 	3.18282 	630.19 	2.69765
5.5e-09 	88697.04072 	466.826 	3.18282 	630.188 	2.69766
5.5e-09 	88725.49575 	466.826 	3.18282 	630.176 	2.6977
5.5e-09 	88805.5559 	466.826 	3.18282 	630.143 	2.69783
5.5e-09 	88729.1245 	466.826 	3.18282 	630.175 	2.69771
5.5e-09 	88853.82648 	466.826 	3.18282 	630.123 	2.6979
5.5e-09 	88839.12799 	466.826 	3.18282 	630.129 	2.69788
5.5e-09 	88876.54619 	466.826 	3.18282 	630.113 	2.69794
5.5e-09 	88899.60942 	466.826 	3.18282 	630.104 	2.69797
5.5e-09 	88945.8573 	466.826 	3.18282 	630.084 	2.69805
5.5e-09 	88958.60458 	466.826 	3.18282 	630.079 	2.69807
5.5e-09 	88933.17449 	466.826 	3.18282 	630.09 	2.69803
5.5e-09 	88888.72703 	466.826 	3.18282 	630.108 	2.69796
5.5e-09 	88907.19513 	466.826 	3.18282 	630.1 	2.69799
5.5e-09 	88922.83643 	466.826 	3.18282 	630.094 	2.69801
5.5e-09 	88968.40292 	466.826 	3.18282 	630.075 	2.69808
5.5e-09 	88995.33738 	466.826 	3.18282 	630.064 	2.69812
5.5e-09 	89012.99253 	466.826 	3.18282 	630.056 	2.69815
5.5e-09 	89002.30076 	466.826 	3.18282 	630.061 	2.69813
5.5e-09 	89001.94288 	466.826 	3.18282 	630.061 	2.69813
5.5e-09 	89052.33977 	466.826 	3.18282 	630.04 	2.69821
5.5e-09 	89059.54373 	466.826 	3.18282 	630.037 	2.69822
5.5e-09 	89065.03898 	466.826 	3.18282 	630.035 	2.69823
5.5e-09 	89075.61878 	466.826 	3.18282 	630.03 	2.69825
5.5e-09 	89098.19249 	466.826 	3.18282 	630.021 	2.69828
5.5e-09 	89103.69287 	466.826 	3.18282 	630.019 	2.69829
5.5e-09 	89099.10436 	466.826 	3.18282 	630.021 	2.69828
5.5e-09 	89109.22816 	466.826 	3.18282 	630.016 	2.6983
5.5e-09 	89111.09645 	466.826 	3.18282 	630.016 	2.6983
5.5e-09 	89126.13523 	466.826 	3.18282 	630.009 	2.69833
5.5e-09 	89114.787 	466.826 	3.18282 	630.014 	2.69831
5.5e-09 	89141.16489 	466.826 	3.18282 	630.003 	2.69835
5.5e-09 	89181.75209 	466.826 	3.18282 	629.986 	2.69841
5.5e-09 	89193.74291 	466.826 	3.18282 	629.981 	2.69843
5.5e-09 	89171.64378 	466.826 	3.18282 	629.99 	2.6984
5.5e-09 	89202.54942 	466.826 	3.18282 	629.977 	2.69844
5.5e-09 	89224.49696 	466.826 	3.18282 	629.968 	2.69848
5.5e-09 	89237.21993 	466.826 	3.18282 	629.963 	2.6985
5.5e-09 	89219.47237 	466.826 	3.18282 	629.97 	2.69847
5.5e-09 	89263.06601 	466.826 	3.18282 	629.952 	2.69854
5.5e-09 	89269.17577 	466.826 	3.18282 	629.95 	2.69855
5.5e-09 	89144.90935 	466.826 	3.18282 	630.001 	2.69836
5.5e-09 	89274.32635 	466.826 	3.18282 	629.948 	2.69856
5.5e-09 	89288.69379 	466.826 	3.18282 	629.942 	2.69858
5.5e-09 	89319.14186 	466.826 	3.18282 	629.929 	2.69862
5.5e-09 	89271.91353 	466.826 	3.18282 	629.949 	2.69855
5.5e-09 	89332.09345 	466.826 	3.18282 	629.924 	2.69864
5.5e-09 	89372.37875 	466.826 	3.18282 	629.907 	2.69871
5.5e-09 	89336.53402 	466.826 	3.18282 	629.922 	2.69865
5.5e-09 	89375.76893 	466.826 	3.18282 	629.906 	2.69871
5.5e-09 	89337.65334 	466.826 	3.18282 	629.921 	2.69865
5.5e-09 	89376.70053 	466.826 	3.18282 	629.905 	2.69871
5.5e-09 	89398.53537 	466.826 	3.18282 	629.896 	2.69875
5.5e-09 	89484.27894 	466.826 	3.18282 	629.861 	2.69888
5.5e-09 	89493.42347 	466.826 	3.18282 	629.857 	2.69889
5.5e-09 	89435.71952 	466.826 	3.18282 	629.881 	2.69881
5.5e-09 	89517.44421 	466.826 	3.18282 	629.847 	2.69893
5.5e-09 	89523.50432 	466.826 	3.18282 	629.844 	2.69894
5.5e-09 	89542.64576 	466.826 	3.18282 	629.836 	2.69897
5.5e-09 	89536.23602 	466.826 	3.18282 	629.839 	2.69896
5.5e-09 	89550.07296 	466.826 	3.18282 	629.833 	2.69898
5.5e-09 	89578.0356 	466.826 	3.18282 	629.822 	2.69902
5.5e-09 	89586.889 	466.826 	3.18282 	629.818 	2.69904
5.5e-09 	89605.95257 	466.826 	3.18282 	629.81 	2.69907
5.5e-09 	89610.91989 	466.826 	3.18282 	629.808 	2.69908
5.5e-09 	89566.51404 	466.826 	3.18282 	629.827 	2.69901
5.5e-09 	89612.75164 	466.826 	3.18282 	629.807 	2.69908
5.5e-09 	89617.00141 	466.826 	3.18282 	629.806 	2.69908
